run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
4,standard run,Mon Feb 26 07:44:11 2018,10,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,get_loiczid_for_scored_spp,~/git-annex/spp_health_dists/am_files/am_spp_cells.csv,output,no version control info found,NA,NA,NA,12.997,2337.7,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#get_loiczid_for_scored_spp,~/git-annex/spp_health_dists/am_files/am_spp_cells.csv,prov:wasGeneratedBy,1bd5d64c6a2c5d82bd88c74f63cd767e5e983fbd
4,standard run,Mon Feb 26 07:44:11 2018,11,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,plot_distr_of_spp_range,~/git-annex/spp_health_dists/am_files/am_spp_cells.csv,input,no version control info found,NA,NA,NA,12.997,2337.7,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, sp_1.2-5",~/git-annex/spp_health_dists/am_files/am_spp_cells.csv,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#plot_distr_of_spp_range,prov:used,1bd5d64c6a2c5d82bd88c74f63cd767e5e983fbd
4,standard run,Mon Feb 26 07:44:11 2018,12,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,plot_distr_of_spp_range,~/github/spp_health_dists/data_setup/int/am_with_scores.csv,input,https://github.com/oharac/spp_health_dists/commit/9606332936da75b515ea86cc9711b9b91bd45024,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Feb 7 19:48:03 2018 -0800,TRUE,12.997,2337.7,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/int/am_with_scores.csv,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#plot_distr_of_spp_range,prov:used,1bd5d64c6a2c5d82bd88c74f63cd767e5e983fbd
4,standard run,Mon Feb 26 07:44:11 2018,13,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,plot_distr_of_spp_range,~/github/spp_health_dists/data/am_spp_range_summary.csv,output,no version control info found,NA,NA,NA,12.997,2337.7,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#plot_distr_of_spp_range,~/github/spp_health_dists/data/am_spp_range_summary.csv,prov:wasGeneratedBy,1bd5d64c6a2c5d82bd88c74f63cd767e5e983fbd
4,standard run,Mon Feb 26 07:44:11 2018,0,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,prov_footer,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,parent_script,https://github.com/oharac/spp_health_dists/commit/9606332936da75b515ea86cc9711b9b91bd45024,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Feb 7 19:48:03 2018 -0800,TRUE,12.997,2337.7,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,prov:wasDerivedFrom,1bd5d64c6a2c5d82bd88c74f63cd767e5e983fbd
4,standard run,Mon Feb 26 07:44:11 2018,0,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,setup,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#setup,parent_chunk,https://github.com/oharac/spp_health_dists/commit/9606332936da75b515ea86cc9711b9b91bd45024,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Feb 7 19:48:03 2018 -0800,TRUE,12.997,2337.7,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#setup,prov:wasExecutedBy,1bd5d64c6a2c5d82bd88c74f63cd767e5e983fbd
4,standard run,Mon Feb 26 07:44:11 2018,0,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,join_health_to_am_list,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#join_health_to_am_list,parent_chunk,https://github.com/oharac/spp_health_dists/commit/9606332936da75b515ea86cc9711b9b91bd45024,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Feb 7 19:48:03 2018 -0800,TRUE,12.997,2337.7,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#join_health_to_am_list,prov:wasExecutedBy,1bd5d64c6a2c5d82bd88c74f63cd767e5e983fbd
4,standard run,Mon Feb 26 07:44:11 2018,0,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,set_up_loiczid_raster,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#set_up_loiczid_raster,parent_chunk,https://github.com/oharac/spp_health_dists/commit/9606332936da75b515ea86cc9711b9b91bd45024,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Feb 7 19:48:03 2018 -0800,TRUE,12.997,2337.7,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#set_up_loiczid_raster,prov:wasExecutedBy,1bd5d64c6a2c5d82bd88c74f63cd767e5e983fbd
4,standard run,Mon Feb 26 07:44:11 2018,0,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,get_loiczid_for_scored_spp,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#get_loiczid_for_scored_spp,parent_chunk,https://github.com/oharac/spp_health_dists/commit/9606332936da75b515ea86cc9711b9b91bd45024,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Feb 7 19:48:03 2018 -0800,TRUE,12.997,2337.7,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#get_loiczid_for_scored_spp,prov:wasExecutedBy,1bd5d64c6a2c5d82bd88c74f63cd767e5e983fbd
4,standard run,Mon Feb 26 07:44:11 2018,0,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,plot_distr_of_spp_range,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#plot_distr_of_spp_range,parent_chunk,https://github.com/oharac/spp_health_dists/commit/9606332936da75b515ea86cc9711b9b91bd45024,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Feb 7 19:48:03 2018 -0800,TRUE,12.997,2337.7,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#plot_distr_of_spp_range,prov:wasExecutedBy,1bd5d64c6a2c5d82bd88c74f63cd767e5e983fbd
4,standard run,Mon Feb 26 07:44:11 2018,0,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,prov_footer,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#prov_footer,parent_chunk,https://github.com/oharac/spp_health_dists/commit/9606332936da75b515ea86cc9711b9b91bd45024,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Feb 7 19:48:03 2018 -0800,TRUE,12.997,2337.7,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#prov_footer,prov:wasExecutedBy,1bd5d64c6a2c5d82bd88c74f63cd767e5e983fbd
5,standard run,Mon Feb 26 08:33:28 2018,1,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,setup,~/github/src/R/rast_tools.R,sourced_script,no version control info found,NA,NA,NA,13.307,2335.2,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#setup,~/github/src/R/rast_tools.R,prov:wasExecutedBy,e852abafed348863af44d7ef48edce4b14c4f218
5,standard run,Mon Feb 26 08:33:28 2018,2,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,join_health_to_am_list,~/github/spp_health_dists/data/iucn_spp_cat_timeseries.csv,input,https://github.com/oharac/spp_health_dists/commit/9606332936da75b515ea86cc9711b9b91bd45024,Casey O'Hara <ohara@nceas.ucsb.edu>,  Wed Feb 7 19:48:03 2018 -0800,FALSE,13.307,2335.2,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data/iucn_spp_cat_timeseries.csv,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#join_health_to_am_list,prov:used,e852abafed348863af44d7ef48edce4b14c4f218
5,standard run,Mon Feb 26 08:33:28 2018,3,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,join_health_to_am_list,~/github/spp_health_dists/data/iucn_spp_cat_current.csv,input,https://github.com/oharac/spp_health_dists/commit/9606332936da75b515ea86cc9711b9b91bd45024,Casey O'Hara <ohara@nceas.ucsb.edu>,  Wed Feb 7 19:48:03 2018 -0800,FALSE,13.307,2335.2,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data/iucn_spp_cat_current.csv,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#join_health_to_am_list,prov:used,e852abafed348863af44d7ef48edce4b14c4f218
5,standard run,Mon Feb 26 08:33:28 2018,4,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,join_health_to_am_list,/home/shares/ohi/git-annex/globalprep/_raw_data/aquamaps/d2017/csv/speciesoccursum.csv,input,no version control info found,NA,NA,NA,13.307,2335.2,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, sp_1.2-5",/home/shares/ohi/git-annex/globalprep/_raw_data/aquamaps/d2017/csv/speciesoccursum.csv,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#join_health_to_am_list,prov:used,e852abafed348863af44d7ef48edce4b14c4f218
5,standard run,Mon Feb 26 08:33:28 2018,5,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,join_health_to_am_list,~/github/spp_health_dists/data_setup/int/am_with_scores.csv,output,Previous commit: https://github.com/oharac/spp_health_dists/commit/9606332936da75b515ea86cc9711b9b91bd45024,Casey O'Hara <ohara@nceas.ucsb.edu>,  Wed Feb 7 19:48:03 2018 -0800,TRUE,13.307,2335.2,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#join_health_to_am_list,~/github/spp_health_dists/data_setup/int/am_with_scores.csv,prov:wasGeneratedBy,e852abafed348863af44d7ef48edce4b14c4f218
5,standard run,Mon Feb 26 08:33:28 2018,6,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,set_up_loiczid_raster,/home/shares/ohi/git-annex/globalprep/_raw_data/aquamaps/d2017/csv/hcaf_v6.csv,input,no version control info found,NA,NA,NA,13.307,2335.2,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, sp_1.2-5",/home/shares/ohi/git-annex/globalprep/_raw_data/aquamaps/d2017/csv/hcaf_v6.csv,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#set_up_loiczid_raster,prov:used,e852abafed348863af44d7ef48edce4b14c4f218
5,standard run,Mon Feb 26 08:33:28 2018,7,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,set_up_loiczid_raster,~/github/spp_health_dists/spatial/loiczid_raster.tif,output,Previous commit: https://github.com/oharac/spp_health_dists/commit/9606332936da75b515ea86cc9711b9b91bd45024,Casey O'Hara <ohara@nceas.ucsb.edu>,  Wed Feb 7 19:48:03 2018 -0800,FALSE,13.307,2335.2,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#set_up_loiczid_raster,~/github/spp_health_dists/spatial/loiczid_raster.tif,prov:wasGeneratedBy,e852abafed348863af44d7ef48edce4b14c4f218
5,standard run,Mon Feb 26 08:33:28 2018,8,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,get_loiczid_for_scored_spp,/home/shares/ohi/git-annex/globalprep/_raw_data/aquamaps/d2017/csv/hcaf_v6.csv,input,no version control info found,NA,NA,NA,13.307,2335.2,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, sp_1.2-5",/home/shares/ohi/git-annex/globalprep/_raw_data/aquamaps/d2017/csv/hcaf_v6.csv,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#get_loiczid_for_scored_spp,prov:used,e852abafed348863af44d7ef48edce4b14c4f218
5,standard run,Mon Feb 26 08:33:28 2018,9,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,get_loiczid_for_scored_spp,/home/shares/ohi/git-annex/globalprep/_raw_data/aquamaps/d2017/csv/hcaf_species_native.csv,input,no version control info found,NA,NA,NA,13.307,2335.2,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, sp_1.2-5",/home/shares/ohi/git-annex/globalprep/_raw_data/aquamaps/d2017/csv/hcaf_species_native.csv,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#get_loiczid_for_scored_spp,prov:used,e852abafed348863af44d7ef48edce4b14c4f218
5,standard run,Mon Feb 26 08:33:28 2018,10,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,get_loiczid_for_scored_spp,~/git-annex/spp_health_dists/am_files/am_spp_cells.csv,output,no version control info found,NA,NA,NA,13.307,2335.2,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#get_loiczid_for_scored_spp,~/git-annex/spp_health_dists/am_files/am_spp_cells.csv,prov:wasGeneratedBy,e852abafed348863af44d7ef48edce4b14c4f218
5,standard run,Mon Feb 26 08:33:28 2018,11,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,plot_distr_of_spp_range,~/git-annex/spp_health_dists/am_files/am_spp_cells.csv,input,no version control info found,NA,NA,NA,13.307,2335.2,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, sp_1.2-5",~/git-annex/spp_health_dists/am_files/am_spp_cells.csv,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#plot_distr_of_spp_range,prov:used,e852abafed348863af44d7ef48edce4b14c4f218
5,standard run,Mon Feb 26 08:33:28 2018,12,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,plot_distr_of_spp_range,~/github/spp_health_dists/data_setup/int/am_with_scores.csv,input,https://github.com/oharac/spp_health_dists/commit/9606332936da75b515ea86cc9711b9b91bd45024,Casey O'Hara <ohara@nceas.ucsb.edu>,  Wed Feb 7 19:48:03 2018 -0800,TRUE,13.307,2335.2,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/int/am_with_scores.csv,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#plot_distr_of_spp_range,prov:used,e852abafed348863af44d7ef48edce4b14c4f218
5,standard run,Mon Feb 26 08:33:28 2018,13,~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd,plot_distr_of_spp_range,~/github/spp_health_dists/data/am_spp_range_summary.csv,output,no version control info found,NA,NA,NA,13.307,2335.2,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/2_set_up_aquamaps.Rmd#plot_distr_of_spp_range,~/github/spp_health_dists/data/am_spp_range_summary.csv,prov:wasGeneratedBy,e852abafed348863af44d7ef48edce4b14c4f218
